positions_count,holdings_count,positions_to_holdings_ratio,avg_volatility,nifty_change_pct,banknifty_change_pct,sensex_change_pct,avg_correlation,overall_sentiment_score,overall_sentiment_confidence,avg_position_sentiment,current_margin,margin_per_position,negative_positions_ratio,actual_reduction
13.469559278061343,12.293871316586031,1.9018418661876273,0.38296846783205185,0.7116139382432904,0.146195562236493,1.6212970890398504,0.8379318530682491,-0.36790824029156366,0.7457991088010942,-0.6973242923037684,755733.3413835731,62876.367969270534,0.08497603785480479,0.05
19.715659313126068,21.511809885678076,1.7795336284845955,0.3216375379781945,0.08505955481704985,-0.6859425351004127,-0.6080401274965079,0.2077743777404089,0.7029192951122636,0.5422325791744246,0.14895004588724725,797134.2811801912,68645.1769599347,0.3155185605219295,0.05
9.503601609886509,22.06315739286828,0.9588958267322295,0.14038190175681745,1.1248369940637413,1.259888715563696,-0.3034550049025708,0.5804269806648532,0.06637521211211472,0.49657099587259446,-0.09481850675560799,759508.8456836281,86589.98101835887,0.13864264146455907,0.05
6.179935497059969,24.298490977563844,0.8101468107632812,0.3599282075044743,-1.0158839750784994,-0.20744795687292195,-1.223483313629222,0.7298964420218164,0.6269106722717739,0.7385956484651639,0.5672314401122414,172758.21944977756,86132.95204966445,0.36276682598909815,0.05
8.610534733636221,8.281246349823647,1.5278673763355446,0.1212835720718549,-1.7606596881778844,0.5425523293335046,-0.22774458585566348,0.4173123868909955,0.1213578334076233,0.8056644476417287,-0.4545940188774896,197549.14032072292,48832.50311236044,0.6110301224498643,0.05
15.032056208757265,19.211894038140162,0.5797979414235429,0.41988855927591173,0.20298708847558666,1.7844752239458122,-0.15884864704371493,0.6120117718655739,0.7517016863543413,0.6640076188530539,-0.31993378246824844,417435.3268617781,92004.47766937644,0.14311168533988938,0.05
3.6679302727597345,6.202192472358418,0.505973878095744,0.19906606326074716,-0.6241982649911049,-0.9011726871214765,-0.014656841968687662,0.4756650518615478,-0.7464863338348746,0.46357957001885197,0.500566862128689,217367.73590689315,48361.45076010164,0.22375036850138974,0.05
1.9818818984634554,28.042114207916292,0.9324011891153843,0.2797330322118482,-0.22532602442174632,-0.21689942488953484,1.827742555383253,0.43245442000249024,0.5828440908737431,0.7431489506267629,0.3606304344559974,155737.7602084664,68147.03934227236,0.7664395470924528,0.05
4.412657844816084,3.3674251546578113,1.1628631132120237,0.1355982666331208,-1.3403467091599244,0.8433618158692529,1.234713716562898,0.3448228072397518,0.10409297579826937,0.8875379274761137,-0.4184415332510611,784288.2244497472,29693.056249788922,0.9181239452596645,0.05
15.039037166776714,5.546024729464905,1.8885189523592283,0.4258249136174378,1.282759499138733,0.5750737730333939,-0.34276915032709665,0.5270460583363809,-0.07473512473355426,0.41858635041941744,0.22549323345702033,193029.804432209,36047.211823941594,0.7907334236103802,0.05
11.098916641340475,28.642284015399337,1.6611570028419054,0.1890824211339966,-1.9924763975371111,-1.8942392511470136,-1.6108081930019065,0.4455420994035998,-0.7693858738561472,0.5733630995836945,0.5037483941489096,697568.86452596,14093.405143636995,0.8374486691253081,0.05
19.54830664067899,8.371987401752598,0.35259686851692285,0.32789154815251975,-1.4759236465056613,0.9046025273616665,1.5839396898469542,0.5011948485920981,-0.5856120080862866,0.6266967846206299,0.3410629980847084,753097.9054124968,39285.082054301674,0.7209170660854249,0.05
18.496031188389185,4.380405323683048,1.136626107247667,0.47821436308432963,-1.6972644055356878,-0.9651337859780749,1.0338068927242507,0.47733325530255505,0.47573149055872266,0.5745609897469428,0.7341870053820816,237814.27530137627,23053.670214633385,0.3023577349958084,0.05
15.005457273819262,13.411273140123372,1.4330778984166264,0.43655623788689835,-1.1708807618606016,0.35904348395640184,-1.5331585281921565,0.3356275254641833,0.4616324999522725,0.5831089863725334,0.5161990882011922,154636.34899544728,11167.02822783529,0.5374923574070003,0.05
19.039433434788815,1.9926324717969903,1.7963884053854597,0.28277297468819684,-0.40871030808668296,0.004266372803293006,-1.884670802951847,0.23329979797323502,-0.3007107563978174,0.7126643585528847,-0.6051573764570695,273309.7337170833,15985.50741499763,0.26835560093226485,0.05
12.446892192451557,14.062046604371199,1.5343117520012841,0.13554538792599402,1.6586958557277254,1.0375971607894203,1.608629566901862,0.321747483207085,-0.7841512286705075,0.6131239647573861,-0.3399765507562947,607999.1790940929,32320.368769949637,0.04942799960341571,0.05
12.563058222427081,26.62993546635171,1.3496683028341727,0.4831053176916338,-0.2280288233817469,0.781377113339834,1.5218870225448957,0.5221204018331227,-0.032225157900210966,0.8906215375990214,-0.29338875257890396,169746.1128686461,59926.32823223556,0.2940628507459878,0.05
12.086731209409978,17.67658333615021,1.6772907894464946,0.2998709773058155,0.7325157479952376,-1.1789191841365532,0.00917443613115454,0.48006264380708424,0.5263916002382873,0.7273772579903827,-0.1853981615936846,999674.8842467547,96811.56756719404,0.5773759110101349,0.05
7.182253240655643,5.973215531475916,0.5828639982065311,0.429113226362987,1.1579393956199455,-1.817764519571479,0.10434839866915846,0.2157997810510563,-0.7517152040183627,0.5720473767242241,0.0661577286489935,474738.8853532131,12437.366714088104,0.8017886478144743,0.05
9.670784285751825,1.487980757970333,0.8066573145716572,0.15920288850541664,-1.998323881871248,-1.0874568616287998,-0.8760879539038648,0.3754701879503518,-0.040577545873594745,0.6673800084281059,-0.5163474881934716,266700.62510169065,40298.479245697905,0.07247402079617626,0.05
2.9951453374509454,12.476353439989726,1.5540101806724709,0.1253694673552413,0.6095469319039921,0.645639918526097,1.8939561963136309,0.5092554982543014,-0.33716523155691047,0.34830229993639694,0.7378491141245169,771083.4630989877,54767.160591933745,0.8448854769594706,0.05
16.19541645542195,23.500142344882708,0.3401020829475104,0.43665407193494965,-1.2858331857596048,0.018789455260896926,0.8299237600872318,0.8961473513244196,0.510451353123291,0.3375186278657255,-0.3970398239303832,495404.66804116615,12827.16198958552,0.22466544041816605,0.05
1.9547998346888162,28.96091672513974,0.6863970653992048,0.3786067304664621,0.18895400277534335,0.6322224226779634,-1.3382559350857544,0.6077261327113537,0.7249371754938514,0.8395073145680079,0.0261795098676465,504156.5184490998,65930.47949053904,0.759069322626172,0.05
1.3244162886787987,15.172145048481159,0.6736495132192134,0.3668116763705047,1.9967726595139483,-1.018586884790789,-0.1124580492352516,0.34085658934260477,-0.0007908140901002891,0.47056328911330086,0.005258701841938995,265752.14642586524,69078.18699875903,0.10424026264460318,0.05
4.3898679380171,2.943670900144537,0.9737639583802938,0.41434449549497887,0.4966434524139416,0.09999076757315928,-1.9380221870780971,0.8568634736141238,0.18998239505656456,0.3966681877435324,0.4613533644050969,525197.4166819291,35280.259254083445,0.7494964529293994,0.05
8.631979184667756,13.069284366257497,1.9404447148887969,0.37996274807135966,1.5494929882095851,-0.7884278652911636,0.14621748175821558,0.6572023892204879,-0.6909740090835723,0.8969276379449485,0.5936433174368554,203798.3559256193,57284.46424202001,0.1509765566981458,0.05
18.381281684119404,28.721256722714525,0.543215072699807,0.4844022152908972,1.1702344520733954,-1.7066624350936275,1.3060975600194484,0.8853450044332856,0.11357668328268866,0.8366353165903129,0.3746782909238957,967773.7887348763,59806.31648817368,0.3132436597615246,0.05
9.11546742535695,5.882146080426213,1.7617004657366109,0.34435839670130164,-0.6342534337925154,-0.30260088423008824,-1.4930415334430243,0.8101616085554797,0.40479357675972594,0.8928522486577901,-0.7247926226610899,575799.5415875709,84049.23754311955,0.5768220595598804,0.05
18.913071821060615,20.166679893929707,0.6652186748730824,0.27054822594314365,-1.8968757677743757,1.8855419097344495,1.7689639843579728,0.6343850427671512,-0.4278051057278187,0.8879821580165157,-0.710691392140001,306172.72108486,55585.55832718693,0.2144370931081805,0.05
5.399260709572627,16.14751029498074,0.38621882152874376,0.16847623701449171,-1.5037363934139183,-1.618324648279974,-1.146811708891824,0.4830782971646847,0.28691319897208833,0.7261092114376424,-0.1622846152155295,547719.0805141609,49450.3343594631,0.7724543309754598,0.05
3.225902978506546,12.954893943237277,1.2959100465585185,0.23767682516449257,0.17888180917267515,-0.965382031513732,1.0684328369239697,0.3184429557823073,-0.742249820250902,0.8547684698553015,0.6968278671699157,608706.8350852963,23195.86139837541,0.15576678518084874,0.05
18.57973386479651,8.349017841488552,1.6603534777255502,0.2589474248245325,-0.6927349507523468,0.9058628790205385,0.284638179480007,0.20253512866617582,-0.4811864554731116,0.4258836541050817,0.7864213594995269,754522.8228714986,38515.24416385677,0.7763627608325122,0.05
12.776874429778385,24.763088739835226,1.7139147498670382,0.21433454974432165,1.3329271980772321,0.8648871497519734,1.1846729213232408,0.7886166699623403,-0.011552093326757329,0.42475926749829335,0.6554187729948262,820463.0271040961,43479.396287213975,0.19271561978068186,0.05
14.498166063768862,29.73865500760488,1.347792145474013,0.31840461071296655,-1.2741068949147487,-1.9251337224097362,1.842525175086461,0.7785691065772093,0.3597092684670833,0.47080720572180124,-0.007786484105835378,168058.7195931136,19202.69374936291,0.22408661495040783,0.05
15.282240445047899,29.031605800177843,0.34566955232884405,0.4833919895522756,-0.17248940144499114,1.6758926898711302,-1.4192822880684628,0.3558052412008311,0.5002104143366901,0.7570440552870963,-0.20048730513575264,863990.9746208922,35732.93580471759,0.11043466651595102,0.05
18.026205486703923,3.193355492298322,0.9932042626073712,0.34422658160337327,1.2433209435153754,0.7541078270554027,-1.8333751159416338,0.8105952295353764,0.707663350581033,0.37175887254822226,-0.1380473003539373,772774.3690110912,23672.356119271943,0.9031022051288861,0.05
2.490640154736654,15.329200031958749,0.2652847237340729,0.1820402871270037,-1.5836307322260965,-0.8515862983769371,-1.543950861855818,0.7253319977870865,0.45877482712346773,0.6561647778328746,-0.7136964026550786,611951.3976921965,93777.02442157056,0.06591029076174937,0.05
13.42688724383371,24.42700381958316,0.6774163542551449,0.22363081433345552,-1.9658794509692736,1.4454759559716637,-0.3069648712713766,0.4062646867081169,0.254430465491426,0.4706003606099255,0.22476680809719718,783252.6250559883,52395.203726571635,0.9003217413757673,0.05
11.246661506253654,3.4703233078342306,0.7725885205903241,0.4170434578419443,1.25264764569142,1.788889378737434,-0.8512529495236749,0.33623816435125947,0.25024905905023687,0.3101895604808698,0.4806301568378488,413069.45975456375,17772.664212214975,0.5535244056045637,0.05
7.2734125767687505,6.876719737247442,1.2531493057160208,0.3945226270635399,-0.3905153579823848,1.7304499499623143,-1.0380777933143652,0.5965944769014494,-0.03208363612129583,0.594142386232355,-0.6938046247852404,691314.1955041596,80385.69141246843,0.4972511374968305,0.05
3.979119240734156,11.161095670734753,0.8217043381795308,0.4662339150281555,-0.2922755635518888,-0.959495110854947,-1.8355686671436113,0.4781514779307784,0.760406707409335,0.7691497815096167,-0.6299317378181866,722473.2657197204,86238.70059220918,0.05024257666515075,0.05
18.874286414464333,27.63401680654313,1.1880932651901628,0.469143302453116,1.3417578887772503,-0.7296329292418111,-1.4066965253957409,0.31204739624021377,-0.7908663917896706,0.8084071989200816,0.005730536842234235,435720.50124709634,25376.342892629622,0.47618255573636836,0.05
13.05529929082087,1.9880045922001552,1.1904379309068638,0.12095838502126899,-1.0172285458984032,0.3629825056468823,-0.7824360674377329,0.7509756870882949,-0.004173818367823934,0.6641138987840487,-0.2702384348895457,544665.2982925264,59956.204897495874,0.6613546675452631,0.05
3.1734910013097553,3.39305213795983,1.9977640493013884,0.19452451445878252,-1.8898690229900819,-0.8068239817659624,0.032527585022675165,0.792479939501779,0.17340861707820387,0.55509369350602,-0.0936936365285943,923604.8567050365,64938.92362634058,0.89158464938083,0.05
2.6633815197758604,18.1177434777454,0.6319899860401897,0.3509433739392297,-1.9464427978492251,-1.784131265060052,1.976998414746158,0.3071083711609368,0.48749811235446483,0.408168293643103,0.7153689339375275,826983.5555242422,21952.97044029303,0.450836360720241,0.05
6.124473149740502,2.299700362190009,0.5281465516437959,0.23670249569584942,0.8983288002060843,0.19689559605758067,-1.0088215589750447,0.6784988789599247,-0.4548426801457643,0.7891199609595357,0.6617132133309787,508468.5107757013,25486.761244389847,0.7978803441691243,0.05
17.180218422994983,23.242788362823863,0.9568174328762638,0.1269456234588594,-0.7746409312009455,0.17044849696924969,1.668935234992492,0.6490031736962694,-0.7962005882563427,0.353705475359552,-0.47238268684165097,832491.36150965,22585.69205521218,0.024869779692154648,0.05
17.258833461086542,20.45469791448312,0.9492043538866227,0.4485643281746472,1.5261723758800056,1.590287535066265,-0.18360022933240394,0.8531398642395396,-0.3929553163035026,0.30243243584992363,-0.29256780036131114,193101.05167691136,26037.443743793836,0.07504173511036583,0.05
12.299525510135524,14.716973405568758,1.1493334488735343,0.1509522330543617,0.7045431047444315,-0.5450905169189042,-0.6062749229913256,0.4072621931312501,-0.6954671602255966,0.6567402715777028,0.20834576004294192,524670.2527901712,44802.88365103,0.3211970246560544,0.05
7.139743968989915,25.764737250354553,0.8227714072039888,0.18517323180437711,-0.8003366244029011,0.3716357877900385,-1.5049665073155647,0.47150659867813816,-0.03684025018815529,0.8369920103149697,-0.5417368103767753,624937.9249558607,87280.681918128,0.6720690165314984,0.05
4.9675855680124865,19.849842676776593,1.6465414510772012,0.36075796420399564,-1.768996572919895,0.7504065972948566,-1.6575245732266786,0.29168392024245793,-0.10357213723324532,0.6803742034009153,-0.47870489449653386,100740.13691819942,90241.46669311925,0.8999617680672968,0.05
17.04491211429343,28.832551942793913,1.4461591685863708,0.2565863088986823,-0.7763985463722993,0.26275650933710404,0.004218507548532369,0.5229371316565162,-0.4282786874049507,0.5289790591272125,-0.7947953247966061,131661.3216664947,41645.144720702156,0.9096605360261596,0.05
19.353474323108983,15.936900407421831,0.45848618334755387,0.42286918972534027,0.18226467714997963,1.0963939084500534,0.00042583950987928887,0.24790017044045576,0.4874144845457191,0.32523441840146616,0.2152569405163527,254527.04531667157,56953.84478119835,0.5812129147662523,0.05
18.89892352446935,18.654019012407193,0.9670287561533578,0.49239272445753823,-1.6847399337835594,-1.6166730172071895,1.248037713739984,0.8331417789373958,0.6890540839881911,0.8010440642491434,-0.7422857754596409,475936.1086523737,12062.957094452042,0.486329622153028,0.05
8.263164741805868,9.408310340963615,0.7015762251037683,0.2790860995245492,1.19711298116242,0.8863641970600677,-0.07551043605494989,0.4570441413333458,0.5670349099163057,0.3009401324514527,0.022865973178323395,604731.53683181,48096.16028450769,0.7406432367640919,0.05
10.176049656411896,10.780749580646567,1.1095742055046287,0.23278564919900313,-0.7777870269652589,1.3959800331883674,0.8004934011725382,0.2930942603132561,0.460033306699839,0.45349237847225354,0.05938458551405623,170234.36351004394,82782.40995996304,0.1901722910884579,0.05
15.928768346927644,19.124916860928636,0.3517398795419068,0.3809785272270616,1.9361701046311186,-0.7571543380368642,-0.9909521547528866,0.4290104888793853,-0.5093492788943397,0.8153396056859237,0.4787553833858138,220867.06904128785,67577.42332132641,0.3755331682547062,0.05
6.313077966846731,18.933141189304102,1.390587577021615,0.47993626584375526,1.9074299378603818,-1.2225897205171457,1.359078948209448,0.30731769227291095,0.5876807640096064,0.4045022397942189,0.146710041492631,774127.2140926986,12410.629360864375,0.0548570191401524,0.05
1.2744501454497577,5.199297539248421,1.7306327355653304,0.1773658779688576,-1.4088961319204225,1.4774034820318285,0.061008590601952406,0.8007754564843186,-0.7958633078344504,0.7841977496373593,-0.5481136917419478,131431.64800386195,36980.20891074529,0.03915619728296427,0.05
16.396808715509724,14.999052124669978,0.9005381528577304,0.20264139861114341,1.271952969244834,0.23441767485333376,0.218746687585889,0.692136616973528,0.6934864496697535,0.5015509316059589,0.7183242292722773,647365.7937599892,95539.84836952898,0.11087259302537966,0.05
1.5159697921280046,11.241417594388123,1.3598655520078824,0.3653050125130507,1.9735298378650024,-0.3376993163280524,0.8033599406503336,0.5511137949009511,0.2283291508715357,0.805139406176955,0.2371997197996336,378899.1460526802,27737.05116442306,0.6799843876782539,0.05
17.565108780819703,23.34988783597339,1.1716914272843963,0.397537659885418,0.44752653337883874,0.8998913133614375,1.018509312689138,0.6064016340198306,-0.05369779059498625,0.596998039646714,-0.078953840915303,312797.50970627426,58932.0702594432,0.31928886109761634,0.05
15.914588234393298,27.456161981226938,0.43408264171900746,0.2881952038418557,0.8813110677124967,-1.5987282313565374,-0.6322798099139564,0.7682415139000998,0.2934256393384289,0.3994590975946137,-0.14143945904038446,476536.0378232401,57992.479739875744,0.614502125908404,0.05
1.6344294939665192,24.816365227673526,1.1467150403609152,0.22567504035421349,-1.8594132411080033,1.4436412417113709,0.7050203596484326,0.2917817801743168,-0.1447732263984738,0.8091813699478103,0.6041888278955496,513530.0732400062,20377.740903018763,0.19034303096635785,0.05
18.078714178277448,10.260018815399192,0.4615089510898708,0.4715349584077614,-1.1796375233189758,1.9834393452540549,0.6375012945531715,0.6094876201168788,-0.6780813440013939,0.7467224596714647,-0.28726478562871793,495684.98993476934,92382.15507799048,0.35471388535801485,0.05
1.0274038206658118,20.77944840548972,0.35769540147748846,0.1684518815462687,-1.690409946904933,0.8420687597609522,-0.019973470136737337,0.6860831479770357,-0.2474869024790639,0.4065566334014352,0.18198674020288352,464987.9442027094,13913.226318802215,0.8909261135485622,0.05
19.176117558929455,9.594146930488053,0.5364590368580988,0.44655005205170917,-1.8697291886193685,-0.3582722490600645,1.6569325928976468,0.6814219778359643,-0.0840559176144231,0.38140795786187004,0.3157358995490427,201485.1407325326,35329.09313406008,0.5033747458577057,0.05
15.648889986485782,17.44611253350228,1.550956203880913,0.32150157120130474,1.7165765847217367,-0.8333496390772956,0.5784153075772895,0.6455685183611392,0.7648487786628264,0.5941381367242671,-0.12591725754547356,722518.7535428596,87387.49935458344,0.9545339685962843,0.05
12.153673568530328,15.0442147232377,1.7109310671420686,0.4515120834747609,1.500223669580841,0.11086786102164536,0.3715039898692969,0.556239230551414,-0.017043603196123636,0.588077082367866,0.7482976330651796,290136.19245760905,38914.95801373986,0.3692607471858793,0.05
6.211694536075961,26.197870997966138,0.4041502859611381,0.17022263964577938,-1.5557324414021547,1.4514057213840434,0.5299983563208914,0.29499086578651446,0.24840274365488701,0.5708760541088673,0.04981843828904731,585883.6183390657,23328.461264445352,0.8129338077240832,0.05
15.51821227170291,23.89796746701712,0.9688271720160487,0.2544589736385854,-0.20297841140325845,0.8528672628735667,1.377388023943333,0.36206989457787414,0.3931490169102476,0.8684196444306758,0.7471223077474543,174820.79561028793,88189.41391027012,0.7956874357850724,0.05
2.3222625012120393,2.069132956622779,1.2991947119000125,0.42505114014862255,-0.2149114320632508,1.0806289645298857,0.51488531303713,0.8354209930499799,0.4882987224029063,0.5185350421662585,0.4565239599342312,690616.4789139464,77844.08960513407,0.050531351224083476,0.05
4.1852004773399285,25.949825771805507,0.20805508531178202,0.3858915843278694,1.5448193242638535,1.6731639078060532,0.840309788815516,0.685672167878324,-0.5271961120662096,0.4433659624717121,0.02291874212034395,849267.2829830725,41262.94954260859,0.23898096021577775,0.05
15.740710223796047,4.913222419146077,1.7556384220935564,0.47848482498697564,0.08465194977117863,0.9281432794409676,-1.1682470356986325,0.5392051105586181,0.17949145502096453,0.6494024011793581,0.19221260584522282,397679.55015965976,65878.43777141436,0.7788241042494783,0.05
16.638484966171752,11.203081182299819,0.11705962735981074,0.3387702621522049,1.2872698424278841,0.9977175352780763,-0.4566251352773021,0.2061797006652796,0.22588205424778662,0.8460741072254772,0.5035758885874617,511842.92422473634,96337.28284319602,0.8229023354564906,0.05
15.541364933533833,18.87172134138819,1.660255947936069,0.4211277838385312,-0.4903017997250183,0.7858065334097368,-0.5346742086353053,0.8371211474401985,0.18650177965846626,0.7946582263536897,0.21281087047381386,373835.0759781576,93433.59860453692,0.490159347360523,0.05
3.4904616185446407,21.588341574667353,1.220473538043646,0.4877846451389709,-0.4237015311192036,1.684346121314365,1.3528755426262475,0.8195056671630105,-0.4550927797215792,0.4337070865739443,0.18487347568793788,317082.5473927787,63026.151441392336,0.8888730250260132,0.05
2.862289440724481,4.822712938095835,1.0177691439046421,0.32055865255490007,1.836863624420015,-1.2298685010641992,-0.9860922534845997,0.2706308361547378,-0.15609435995727028,0.4372285240224313,0.12230042082624093,597607.2335114185,54662.34930286843,0.667777219396941,0.05
6.6419862435106145,26.18336687861137,0.28108924972615823,0.10613489938297663,1.6231721102860859,-0.5108589339286609,-1.2908500383065005,0.5307030790267417,0.4374120315674559,0.3786784022484583,-0.5878165352778423,686156.2387671735,25831.7678022056,0.18953281245189335,0.05
8.015967865191232,15.89062242192449,1.9877083006644272,0.10756147405100364,-0.19612513002617726,1.65207697571222,-1.7409079047958782,0.8191000865974947,-0.06996682053106285,0.5688590753364267,0.4984318386027391,113351.98709855553,11346.113104341748,0.7483015872755767,0.05
15.305891827047708,6.521228598527264,0.7919936968181116,0.10533806111905518,1.5375562743502478,1.6422208458620906,1.592532402743747,0.8910327801448161,-0.7663291349051878,0.5551115788049952,0.28512373095766264,286938.78901154146,19047.93059124153,0.5977079969898462,0.05
13.911049936680753,8.058089240426895,0.9266395742740258,0.23566387661585866,1.2665258085518754,1.816917739293472,0.827201519171231,0.644832981089968,-0.05358615648501586,0.47108459251948254,0.7961504496142195,575724.7494869238,46285.639691899814,0.7477795892537593,0.05
11.40840030005375,23.090063755220907,1.4947602464683882,0.28076673730607765,-1.858314106648435,1.5143034777488853,-1.1092688146209988,0.3516428525245814,0.4765835910485203,0.6444632889388728,-0.47056081117730175,668475.6542773979,43591.90802441737,0.29009019522479706,0.05
15.743655840154664,24.60508639740472,0.2103212864926451,0.37453811308023355,1.6548798836584937,-1.7789882893533004,0.8273532214023875,0.7184710877951364,0.6186470288024826,0.6329424839999953,0.39987070333526775,817713.3355570629,42676.762742258434,0.19722601964664066,0.05
18.350519456528293,10.077124816254859,1.2692588978320858,0.19154769376403485,1.5875830198882963,-1.7060412496070207,1.622817817808873,0.6915803512821637,0.3727574165542311,0.49354849059077033,0.7722168874693978,440598.469516234,22713.115149638215,0.08079730334311674,0.05
11.295595108268747,11.819654325513888,0.8242598701687948,0.19463627516239776,1.6137147350815253,0.7138181232839194,-1.8425303247642324,0.29395201637730395,0.22844071614706118,0.4536951451008846,-0.2222937678465039,809989.6386146536,75350.20989631867,0.08782894560390608,0.05
17.52425463366149,15.061354158795252,1.9742796746390667,0.13581347167927316,1.354881443652204,-1.4879232744850812,-1.6843293093258929,0.574601179723395,-0.7714585939735482,0.8164185194892661,-0.11655067738108182,515199.55614606093,54029.39520498695,0.6848186941604418,0.05
4.2508922980813715,5.5225153685190165,0.988364872763702,0.4894001874097125,-1.6468686284855005,-1.3853023281308459,1.520632438070948,0.6952032996335727,0.40392462523084216,0.4652145999760805,-0.1890802007951956,575302.5284851915,35180.465768256414,0.591542222893069,0.05
15.64999894168267,8.60420235219047,0.9359763490834963,0.37977903537026647,0.9384300003729495,0.878159219517491,0.3966132899018855,0.30266755712601123,-0.4088326380328486,0.375477748505309,0.15272162655412758,185899.68341666873,60775.51176007816,0.09079378989993592,0.05
16.187414603030348,9.829318328786066,1.3254376487411448,0.24848650001564035,1.6254119696754614,0.26130717935512493,0.7442138158815985,0.4062211490429844,0.6632139372029946,0.7945564376656659,0.7862204004144542,483251.9683510932,43124.68975404987,0.6757766030666464,0.05
6.69150118087076,26.703815641406713,1.3754682153202462,0.40702270767056337,1.9648094458066367,0.663801358380018,-0.4399654184726818,0.7405363297420606,0.09557446717277363,0.5726966426093165,-0.15082941201220645,807799.8280068178,42469.05830819537,0.5896622233880241,0.05
13.961528496842982,10.298325469788233,1.2230695205644988,0.1254257647513923,1.6990359941507638,1.826930559369797,0.24974162886025075,0.3096449815690522,-0.19855849572846274,0.37811459079093557,0.049201886326908806,832654.1162562264,25741.03755996756,0.3797605512735911,0.05
3.161402345052198,20.196360995864396,1.5074790581803408,0.37207806431136825,-0.4575589353226803,1.4000052615997647,0.15371661525378633,0.3242338707117564,0.48455986501952464,0.5309863334965789,0.001263171298005572,108102.5597834806,48990.695019981715,0.5866179135998382,0.05
