positions_count,holdings_count,positions_to_holdings_ratio,avg_volatility,nifty_change_pct,banknifty_change_pct,sensex_change_pct,avg_correlation,overall_sentiment_score,overall_sentiment_confidence,avg_position_sentiment,current_margin,margin_per_position,negative_positions_ratio,actual_reduction
6.736313422856275,15.490837480467404,1.2253186973663088,0.3110285691552318,1.0739178520532993,0.47643374366927604,-0.3251132789931246,0.7901591654056299,0.08439540994249783,0.37939501928321706,-0.21039245254834416,375376.23325116944,91279.53190001968,0.4019494455326995,0.05
17.420507683668326,23.416152448115806,0.20798996513054901,0.426886487522266,0.30570047839731895,-0.5026131408863055,1.5069173565832856,0.5997050341742797,0.07570884717514548,0.5912287529972824,-0.26363073920827973,886010.1400944212,92071.81703335562,0.3140999165016939,0.05
3.324135934932796,28.633152114818845,0.15270171287070694,0.43360630327620087,-0.9540437240636144,0.4262736645486682,-0.30008582328262534,0.335051614998877,-0.5428672586660952,0.6286057720889551,-0.469569137281861,995513.0941535359,75278.24415408749,0.3351167631348696,0.05
11.84594712918489,19.23114052894679,0.3272741638726211,0.2908525789894688,-0.30707743293719236,-1.332935417191357,1.2113402191465714,0.2561986408197305,0.6372415581843052,0.503768980880072,0.7146067411205188,131447.3707114663,71314.5296140521,0.14197371768676192,0.05
13.97000544783703,28.268474516604634,0.21280762595919692,0.46972089122192073,1.8229581112271616,-0.09907470612684799,-1.262057253886514,0.5682970938335719,0.5335502749271492,0.6090391856718338,-0.34927069547679096,538032.0538814985,80930.58284155116,0.7292822676841899,0.05
10.205201793490614,1.3620255213297439,0.9128368637886407,0.3628797045621923,-0.015888159346760578,1.339714172648578,-0.7122530399570692,0.6263243425831098,-0.4822625936585745,0.741116192683456,0.08076745576852262,893490.2641542731,16022.154668779458,0.9998292819522906,0.05
11.329871324417324,21.197078270246653,1.3861108055145739,0.3899399713342333,-0.2567178564103454,-0.6112723745699138,0.7424532471850771,0.36542628187430315,0.6849699732830385,0.3967353007414658,-0.4633008591135223,988984.4968986465,30997.932652136027,0.9032467515770289,0.05
6.251698891291179,28.493024414430742,0.3589726782168945,0.14947676883538796,-0.13499539863289867,-1.424432591689334,1.269065172794709,0.8039285080667449,0.25108921196409195,0.8951742663490252,0.5772410580879608,547667.6532910226,47687.31297480804,0.9686372336781726,0.05
2.9078515724683136,5.739806209973075,1.0188314329714931,0.16754529563254172,-0.11973928398433031,-1.7094390044556578,0.2956070938022668,0.7009040185612863,0.3273040016140174,0.6312773972892556,0.24042161699740405,468466.7138337579,52188.208726793426,0.8250507646159164,0.05
11.50730740017076,24.911506683472805,0.2587624623512625,0.3287836990142098,-0.9897540546911578,1.4648492669301971,1.224635708289156,0.35359449463884435,0.364377430190427,0.7051423850031076,-0.5511848133919504,648498.4979699107,89770.8277077693,0.9645627815346451,0.05
18.143494944376492,16.659329703720264,1.6888788154650316,0.4265242415054894,1.524778529307981,1.5446009333849737,0.49069298665782624,0.26950065687461044,-0.716728526566794,0.5134556591881199,-0.4622444247036647,134038.4553760919,44046.07951319435,0.995270337175503,0.05
4.500155134690692,6.810485842835697,1.5176067156239186,0.16805582747473546,0.15870952724122,1.7021728075657694,0.7486695532565149,0.4756126461700227,-0.5485813534172218,0.6977739336895163,0.11387777381395447,332136.6501595136,58255.66589533852,0.612317318247531,0.05
10.550090982690195,15.011451467760406,1.050488181537667,0.31024057221475354,1.6508962958979079,-1.0980673602432556,-1.118758169734226,0.6691946794728585,0.797160424437013,0.4384577455396742,0.6915973873710228,360489.1199251461,48542.792502094075,0.2798348956155988,0.05
3.4329614103293444,2.7089414907894254,0.4202423661362752,0.24812496101559345,1.6055675976762998,1.8115545382297604,0.44568502889753114,0.748947081073988,0.5156406179647732,0.5256389227828375,0.7035300646341056,706045.602685529,76011.08562794104,0.3125908743371304,0.05
12.992228668217816,19.895222222470675,1.2848321748166545,0.2781674020986755,-0.2701041734313816,1.2209120266060909,-0.12029734464836839,0.3168565454327204,0.5209803687970698,0.8399283310765342,0.6881225759309306,836750.8631883636,40028.28838914831,0.35768091233817156,0.05
10.593113464511315,24.225967337576066,1.6104396458263355,0.21809989011723624,-1.017199097305057,1.5323771898247345,1.9818043795415283,0.7700567021131317,-0.05496482427888372,0.32210127042707815,-0.48936096906294146,357087.9439361228,39289.324912794065,0.4050402911221678,0.05
18.557166897059396,21.375540774277145,1.471477479910889,0.18159677771172544,-0.5011188538738383,1.1996013981779137,-0.9589903309172443,0.20317219903614014,0.7014881248898541,0.5372027769634222,0.237582819947874,544246.1282471159,70612.87750050146,0.1968140572847551,0.05
11.381403974721295,4.861965278799172,1.22832674902696,0.353688990907275,-1.4465898269707504,-1.4718109665843389,0.6498346495101925,0.3950341732117967,0.24206351331920373,0.8385067979799699,0.4383051036824541,633821.0945056115,77119.81100226325,0.19454985969442284,0.05
5.756044096119934,4.498910031324144,1.0722213967835514,0.4563149194124141,0.07849751746606826,-1.7762184534486773,0.34161773317484245,0.5204915390397845,-0.04727370816792098,0.535993291693657,0.7349310763869887,367476.0083898966,22404.052563065794,0.3616491382163265,0.05
12.050792557095704,16.518317876143154,1.3919431870773211,0.4108855695118523,-1.4510394759327716,1.1483014022125495,0.1289602660531206,0.4666720135966802,0.6161774784574101,0.7825948330637158,0.7957534782015507,358538.9935443268,69745.33617279524,0.46029082342731475,0.05
8.83624611649734,14.370409454941239,0.8995778932858588,0.14048079345238784,-0.03527959017051563,1.443321417843367,0.6377992294488815,0.4913712926051958,0.2369228685065483,0.8763384196636079,0.6145369935916913,181206.8847694596,54652.68089858424,0.9721325328213148,0.05
6.307783656130367,13.297866905429272,1.3340990981703587,0.2854303704924167,-0.35080010913756254,1.9755074061279574,1.9178548872086152,0.28919163808578463,0.3406946175071901,0.766257984356068,0.586991437384738,961078.2911157368,80684.24956295108,0.4871303207177816,0.05
1.0833295815863384,4.538273634401136,0.44869740705163275,0.17481893293099737,-0.250759200195668,-0.45043213005128147,0.29420291599005033,0.34467345955102957,-0.0257927616430893,0.5156041546192275,0.16819674419370956,817686.8145095566,83584.12886969023,0.8989649498550566,0.05
18.153861746474895,3.3194865847370885,1.7247214709873009,0.3531737377988844,-0.5444334688264862,1.677341294800097,1.0803804856393766,0.6275743208552339,0.3311161013927426,0.6289943506785445,-0.019499555272568303,409863.0372414389,12194.541035818751,0.22835464293999963,0.05
10.008125465368956,19.495442738227315,1.3879533769605992,0.2863372771039064,1.9110388309573834,-1.5782066070199905,-0.30933151141221726,0.45228437020992696,0.08273601475239789,0.6377484178765467,0.7859560403164054,113387.60369142772,53889.34289452503,0.5258744722939659,0.05
8.389724673300005,29.533829902753897,1.1485469289806627,0.4733188841784173,0.757738058068282,0.06957936793003583,1.0673249665078148,0.8416465627157337,0.6088631355078147,0.5226637388258907,0.5022987222658681,119463.85927872467,96719.73005783203,0.762298787335314,0.05
6.712835762463103,20.186276701451376,1.0271630444563213,0.44880433194841485,-0.9045989433031325,0.6231845424942462,0.004920787258750892,0.2643242885675559,-0.5609905235445682,0.4588732355992947,0.38840970350425597,224218.2198721768,23172.69538361703,0.5475901854321641,0.05
4.603390744870656,17.519731691452535,0.7656518185684126,0.25940061095715383,1.6817163874027208,1.2449233732810105,0.09713719707355484,0.500061611824103,-0.6147453395831441,0.6280574271206898,-0.777945562154091,339172.99349905853,55421.70283076014,0.7425260778736223,0.05
14.395546614380224,26.6560245770534,1.825166623604995,0.3336696556723492,0.017239103885819063,1.2329402526780329,0.6770203323371446,0.6508614593480446,-0.04025923272553089,0.5714270990320656,-0.5542961607810212,590476.7955917823,77948.88468213256,0.9051354026837075,0.05
15.668503385128519,26.066994682809533,0.8741044797421459,0.26815028957668474,-0.753017534503031,1.6784099663567007,1.6827676027880738,0.24144161557429009,0.05859888138135472,0.39873037595500044,-0.3260676209039948,234220.80547780645,41536.96860210091,0.3528045177102239,0.05
13.862441408246141,2.067474320391603,0.6082721395866166,0.3072340485230667,0.6817938590964281,-0.9672228948371564,-0.5945640734936162,0.4093046552256574,0.11213386305142858,0.7733200695734612,0.7911807868748282,625169.6735109006,82154.61834745541,0.9896365784626683,0.05
9.516692292764956,3.525691147066627,1.051829310849684,0.1783476144609047,-1.576896121937101,-0.1040803634941585,-0.3244636327944419,0.7666758446064073,-0.5082844281999416,0.32881459588736384,-0.6728312291165877,490230.80343985267,17406.54790488504,0.2248999663943072,0.05
12.1510602135801,16.058141980332593,1.2288821341663962,0.408782292902636,1.2667650551064922,0.29489749469408144,-0.7834948456747539,0.26580828265904854,0.5215375682946797,0.6154832908482437,-0.5831443239186381,659612.3813629504,92885.02345462749,0.15093625743590056,0.05
11.998802974870278,13.067556965488537,0.4341715287617457,0.29594128719962265,1.5887415485617127,1.2693840939872518,1.2980770074317403,0.33827870046550235,-0.6101928246757691,0.6712805963518487,0.32593167300036496,380894.2146804763,60992.2578519231,0.3191940787329153,0.05
6.025867643734181,12.791977012269587,1.5445770251792246,0.14447684876713418,1.6503560975887073,-0.7492538856391757,-1.0506475765584589,0.8263365192635492,0.5571278793950243,0.8210850756706958,-0.15187691851839824,154775.25964979827,79873.1184931884,0.36275072655451013,0.05
8.254222124820018,10.757989795976608,0.8100841631353981,0.36264329197395095,1.9854680596202212,1.274121438525715,0.38419750088983307,0.43921239376287585,-0.0192637955039775,0.8111175215296926,-0.6055441259568083,527538.9098512589,47081.404008839534,0.041443194383401605,0.05
13.685897700787633,28.260178799321835,1.2649252332506,0.2830590965111868,0.4267511565048885,0.12435699281322243,0.21215915556681209,0.5760881036429023,-0.722284817498593,0.34502348166086233,-0.48345042916696795,113859.07297181376,66036.31904397669,0.25235159114360717,0.05
17.86722300087893,11.935382331566112,1.947670196802718,0.20219305345523916,1.237503074148461,-0.25314765743218803,-1.1674310157290333,0.36765207794927685,0.33476397433391103,0.7993413152432377,0.13222827474765553,280034.5106316095,26592.82671132773,0.4438695095600469,0.05
11.9711241009537,15.989639775311225,1.1318658648899225,0.2865626634870996,0.025347849826128588,-1.7991816238975185,-1.5688488017683304,0.7401223833211825,0.2733104589846669,0.5174170398171951,0.16957493111081745,146523.96268255918,95152.33298769958,0.6748006661550885,0.05
13.257696002630517,27.144472596734182,1.359654526288166,0.2740239620044588,-0.1880283783581489,0.1605855900217481,-1.5910840551483725,0.4244319776910759,-0.3390279128180771,0.7014299585108201,-0.40895125380323294,778264.603407682,18207.88414931835,0.660851456290386,0.05
18.920469809625132,29.816062612000675,1.3878208506761858,0.23077815673010893,-1.0815270900661393,-0.05008830709418621,0.1530640457381396,0.7302407777603312,0.004421782052899004,0.8624335819553519,0.5705806816547399,963581.2209343212,73907.08261443436,0.7200049082513449,0.05
10.283525297579558,9.358370771356272,0.36274621938673324,0.2636047929542271,0.9314433531858395,1.650830479216466,-1.0010729114437185,0.5733076550816207,-0.7196134907460892,0.686539817695512,0.7173388858610847,541818.2353305988,80465.77143790809,0.4508960324817993,0.05
18.411432721165134,2.4570659263342343,1.3235935445648799,0.24258944070734928,0.08514171001771453,1.118622826999613,0.6578816636192908,0.5357021702687627,-0.5236026846594328,0.35118190685778405,0.7081768025231703,643525.2526189435,31241.344632169767,0.021791665599577348,0.05
8.242727774758723,23.88608599741974,1.4136668023270695,0.33624459832669606,1.7810264869360797,0.7393305306306455,0.9966477495706672,0.89795529056788,0.3342273681183363,0.8648696768989874,0.7032699304841659,955465.6697715815,22616.25747339514,0.9940695353694594,0.05
11.812573374425728,18.98845157201243,1.3717511632439159,0.3100386679332397,-0.49629419014707743,-0.9591790380637462,-1.3748765643989485,0.7836131271454947,-0.5948877072753224,0.8137354520343185,0.10191083800817113,278013.6181070672,36424.99874757824,0.2554295618918814,0.05
15.05812569307307,22.910653519275968,1.7988933193950936,0.41798393569737946,-1.2400043173955044,-1.3899114051098134,-0.8671775963733408,0.46775651487046654,-0.7984833268606386,0.49640044008595274,-0.224660596400577,452772.0714694298,47624.68230026893,0.007964629932783018,0.05
8.039311774298312,19.320632837894635,1.3381998753452586,0.46381022733824573,-0.553171905018023,-0.828448235180582,1.596557368423059,0.46611147815688475,0.3286193631049028,0.8959862030427634,-0.6921546869431534,332774.19355630764,68002.30489950022,0.21918349655261682,0.05
8.299108140305275,8.610800288475133,0.8866710258353759,0.186014028382954,0.8612304889149915,0.6253470345551961,-0.044419908285215026,0.5369690660876296,-0.6614003990973072,0.4560421476399935,-0.27299956151452387,158935.85020768826,20316.75005009505,0.16342068292052137,0.05
11.288989867925885,5.022072461014316,1.718415578784887,0.3468598991555257,0.3595504810653556,-1.9638782479101113,0.7885111533577245,0.6158662175531684,-0.23234536344836632,0.6433779210613368,-0.1300403521612541,530345.8953990226,53238.2810845695,0.18205037261103096,0.05
16.669201733796243,11.261248177360361,0.8802879733185517,0.16746908587465004,0.335161307394646,-0.11126514222419548,1.892826318190758,0.6703144737192196,0.3298147660229005,0.8465318293517865,-0.7940299705431455,533118.9848929372,37008.92777830562,0.2589170077622289,0.05
7.753198003389022,25.92276691398587,1.3709306483325387,0.32209660286654823,-0.06660777609455604,0.9426035057483233,0.566935881302506,0.8964190131276553,0.005705162074647108,0.5846563794479018,-0.789329546287514,732284.0631374301,53048.05618665546,0.6217943632842343,0.05
10.738327430752944,18.022130551982983,0.32436104273264643,0.1785412893448668,1.4082237600187475,-0.2190138580757357,-1.4175563663839248,0.5239820666847388,-0.518609670330964,0.6004416736705371,0.48868046484208705,919602.9390334173,71791.30673211129,0.4512670857147444,0.05
7.002136213489593,1.123452908015753,0.9757641515158547,0.33572784789843335,0.5721469932217351,-0.1454259970476537,-1.394461931135036,0.2750968280253942,0.14269961731772862,0.8430312807466047,0.7604313225439929,659128.7567135539,26344.233458220253,0.7962642086926605,0.05
2.2661691080280013,20.746367042675164,1.5613692889655473,0.13305747285681765,-0.29973839299977634,-1.940122702454091,-1.6337062875208357,0.7134216110851939,0.1793134770919107,0.46803263343822754,-0.7627762266008423,146224.2117249855,56601.0350316281,0.32823724358462103,0.05
15.622524214836549,10.113696667619779,1.7727820442858915,0.25838848260438274,-0.6648438551774922,0.6847038250875781,1.461407631774963,0.5472125023824418,-0.4811081100337427,0.8755655975979935,0.21788301534234722,115483.73198123074,44919.24234955453,0.1329611204939839,0.05
13.463863346013609,29.96383843374645,0.38126820849148024,0.41296299812232296,0.9540825602687213,1.3560364377909662,-0.5963856969344499,0.4126504332510645,-0.41718955637422983,0.750020549356047,0.6746328754177295,394192.7348145953,33845.24563556432,0.9858735058852861,0.05
2.4565827225006984,20.23717137676412,0.26413578020452894,0.17583232685503353,-0.18937316587866393,-0.20456326318512508,1.4299581764107718,0.7029091226176631,-0.15902541431320893,0.4528566425843251,-0.19442049755907187,416912.72544183844,14408.825374338367,0.4738852186370789,0.05
17.787134095518326,13.913889841427315,0.5585845020419234,0.2938667076768857,-1.6183621894008593,1.8996375970124881,-0.5041202234938953,0.21750277130211998,0.3684257767627961,0.432000276207322,0.054987151914512644,127752.01678419538,45136.141101854315,0.5017134014611477,0.05
18.561177042479613,16.500522359273223,1.0883192829567772,0.3981204153086447,-0.5673492774922595,-0.1922695359032418,1.2212175734790196,0.5467956396641689,-0.5297408172551086,0.7411889746125158,-0.022013333976214744,771533.5677933097,80423.88818258469,0.9770415015077761,0.05
18.651288483165384,3.655521641789555,1.383837178694774,0.462418185531997,0.004674588114089495,0.6199453553049441,-1.888379156556323,0.29383831613287814,-0.14552710196541996,0.45806371442101346,0.5824490796781061,767585.5237180546,22737.83355395431,0.7580831942418025,0.05
6.049783401987584,3.9402535116532142,0.43572214181080704,0.2041534015467165,1.3019342127819677,-1.4206114042002733,1.208029652760962,0.795322292024744,-0.014377238750688748,0.7968186616987569,-0.0459084686374569,214876.77102995946,68829.03804741638,0.37620440402940647,0.05
15.279792804198197,9.635382317480191,1.9120902057422158,0.19449117288613418,-0.8080358888862325,1.247088157502179,-0.7688381024319786,0.6835739540365666,-0.07956820340757864,0.4344748698918002,-0.3659886557410145,840582.6025211088,25853.60673364844,0.2897013502417194,0.05
13.342453402802542,25.191737592231917,1.0314930881228224,0.1251982902953014,-1.8359193845381787,1.4877400231304079,-0.5455343680519484,0.7842630328360196,-0.5426470081970571,0.6322402121786806,-0.018237910005634128,461382.2947791219,37454.42635966987,0.5929038052127898,0.05
19.993675312925753,24.32023648033547,1.811834825256435,0.38482830481489116,-1.9273442285496158,0.2802971224449946,-0.7854058688393608,0.6547974971549899,-0.351806339798698,0.6602604738693472,0.2262270940396025,407314.225565335,89758.96365528088,0.648687010483536,0.05
13.746613400855534,25.36462731693881,1.3233124010281325,0.4434726884478709,-0.023142767643784534,-1.3610520337693903,-1.6287875990180778,0.6889540627783027,-0.2927757513258422,0.304457845963207,-0.5406114644690307,825380.2246970534,64777.90618166612,0.269959869631746,0.05
1.168080710169627,10.330849520861191,1.4024123714306824,0.1514138708586379,1.1303420277449776,1.6745111484519635,-0.09663996193754887,0.4295525483764482,0.6509905900678865,0.44100540792257126,-0.2214550880522158,417812.7114845267,93671.67313882013,0.23606098362577477,0.05
4.571407978548921,4.08313963760217,0.21110054497717803,0.28376646469650213,1.0520137884033516,1.6901762187547136,0.2859894562256451,0.852312133405152,0.46051333169237973,0.3345790404222403,0.03143507050519401,579955.9171162765,22077.6742254916,0.4127041743906398,0.05
1.391961239861476,13.360355216394105,1.0622922237276984,0.38724501331586425,-1.0112431245512545,1.4221242859895695,1.5633660280705484,0.4460850855975744,-0.7643543204200315,0.5922723796961866,-0.760967820856865,874900.3503548692,86703.31756913305,0.3710153085273824,0.05
11.711341849734408,4.285189802942044,1.4829300083490258,0.3758910581270144,0.38440227157394924,0.09661125837759243,1.111678675136511,0.34056527457185315,-0.6092435524836977,0.7862564927810551,0.1369911973589677,663242.137601874,32211.08747918754,0.6309558985164456,0.05
9.490032943796413,3.0339881334990952,1.5341753722596354,0.4512597250790309,-1.6185211100033863,-0.22156367494459017,1.6040403602392703,0.31883135875694324,-0.45027325717624844,0.504608090553547,0.6492656658669416,608927.0967907165,78668.32934326782,0.25405237227823596,0.05
9.485492568003265,17.595038726860764,1.7714171262394731,0.3365519557846145,1.8421578645095256,0.7060093906784357,-0.88579825290685,0.7482513686699417,-0.1778740718624775,0.7567924727570159,0.7868153281027748,558777.3129102446,10634.595114515334,0.6818448824905017,0.05
15.81746005029911,8.05634209865502,0.4564324410955499,0.2802757019399823,-1.0126232211972828,0.921836632238203,-0.5363850167613369,0.3695001268432526,-0.21481013903171675,0.5268144173570146,-0.646912425824644,378907.03307053406,12537.179004746009,0.06728270761817956,0.05
7.022997404874644,2.160844721002075,1.552662078051388,0.1017790636907408,-1.2738109917148277,-1.08530924735458,-1.989109859112074,0.25428961137502415,0.2632680870701902,0.6446772631303652,-0.059493194442716835,781959.5594177233,27702.327484414167,0.1921346039429459,0.05
1.0979425976605584,4.851996175788678,1.1910681302815898,0.21261493427705955,-1.8276157667898514,-0.9843391454285575,1.285861536074735,0.6493889416842518,0.6558657027323893,0.503495727965537,-0.0019009555856646099,255961.74161573558,11546.437114426551,0.2244785901731805,0.05
19.815576799150417,21.68509080907591,0.5841274766221343,0.1823271449351619,0.6979875459133789,-0.42300929404503895,1.4449657627973398,0.565715838668325,0.0663914117202552,0.6639948393126631,0.32479658093687536,182917.49780275815,38453.35481311311,0.936553552855684,0.05
4.741166073405401,27.824922776183342,1.9369984240030211,0.12644001830876972,1.2377003777169113,0.47344599696193335,-0.9376398165136517,0.572490623231843,-0.5500978706036428,0.7493498128814184,-0.06656533324655778,907443.5688987395,66196.61791088956,0.8010278250176337,0.05
14.31711789026395,24.997272683344335,0.5534639514794484,0.19413736429109446,-0.19949176847746264,0.020228284171399213,0.24316811786905745,0.27064129976401813,0.1646696769196465,0.4329553158524566,0.317010980071325,195049.62673928967,10615.800576724605,0.30204835960492604,0.05
9.673902910112842,20.968800874827085,1.5771422946506,0.2893993746098573,0.34687491508367696,-1.2744587911892906,-0.3755191976351857,0.21367064013561468,0.500816034626459,0.5618710659330777,0.7120031844793488,580756.2984285541,82580.8713592962,0.321724273310552,0.05
6.2347396130635095,26.297677248548666,0.8400960993852351,0.3631333134367415,1.1079985963750474,1.4959228491715821,-1.8365686904822751,0.40887155471576164,0.47203032652466503,0.33005594362921453,-0.7827095315436456,607601.0923572846,49696.29766759658,0.09563590477542483,0.05
13.539636011162274,2.2993167424804195,0.5438180879237569,0.2524676713937767,-1.7536765260529088,-1.721974615646689,-1.3259209327376085,0.27060610081875286,-0.04501487895207479,0.7942260521472704,0.11259938360422639,299066.52198641875,14885.10364428945,0.8536004630201264,0.05
1.1963650409768891,27.71074324976909,1.250095468605221,0.3699768406061218,1.2042242068112756,-1.1557137197395195,-1.724315580021634,0.6694219187450806,-0.3366843880263819,0.4998969202921353,0.03417113404300276,354030.2330140213,13283.763538592217,0.6467100198316564,0.05
11.325511042184736,11.66075566208696,0.47129573870648767,0.19503348292163053,1.9779696913605158,-1.6311633085222725,0.5332538996973035,0.49276295263946074,-0.42859194733536443,0.4720608391167134,0.3742148119391997,558345.3124308784,13870.711303466702,0.2933539777851336,0.05
5.5060679505286965,2.5810393594736807,1.0212029908040345,0.16431144598365188,0.9216306194529134,-0.2280806157802413,-0.8157986402712103,0.5011165226394796,0.3996366281206323,0.8018893006464589,-0.21329343516938282,651094.3419903724,55936.513156894594,0.2884528179493069,0.05
11.285310685805825,10.494001483004197,0.5936110397932263,0.4078478519722647,-1.8548721262750836,-0.10680072229228399,0.5592080272879598,0.39988714528112224,0.17478090715469163,0.67284037598131,0.4713963648378612,515889.8001173934,21181.308178014704,0.44605328160166346,0.05
13.799025162436015,24.203894231379117,1.2600115538686878,0.1420541970622458,0.19103523788410026,-1.0083466169738955,-0.9194369008608434,0.2536123829367703,0.6379245807193912,0.6992477560548628,-0.2176344334529089,813106.1885261614,17846.485519184967,0.3413933490581399,0.05
14.178219257254868,11.870704719682198,0.25928312957007815,0.3349014999390245,1.655903140932057,1.5413927578909803,1.573748260250221,0.725260692247125,-0.5514415489882147,0.657914314787823,-0.003693096863469636,580840.2093309888,30092.957722632353,0.931264342508035,0.05
15.884998394072484,29.05128782393693,1.2837597942216925,0.4880501481771107,-1.4074234249305788,0.9638841803096767,-1.8898011801246901,0.5391455044499094,0.39092182582279533,0.8945430720187584,-0.40405342165526065,409422.5293319422,50503.50943454903,0.04279020472234274,0.05
12.279857016771263,18.500612780286154,0.530311400196685,0.17097948906314864,1.227104262348317,1.270910460111729,0.7853903579136894,0.689403664440277,-0.5006476560125728,0.3887031570055684,-0.33350806852730985,850214.5896753873,55509.979871560965,0.1570214597089059,0.05
17.219766585103045,24.109578171006195,1.2851734314700487,0.39713466849294077,0.25662034777533727,1.8124762769255223,-0.16304542402569533,0.8274156184534232,0.7004420639370312,0.4412750501734345,-0.016764948878663533,388760.7622608012,85600.85841490401,0.38366424159438084,0.05
4.310707004767901,18.298862326994467,0.8757792790003381,0.46242085828821533,0.7384186192191882,1.0040010983142151,-1.1666803703579731,0.8937207221466399,-0.475080208053822,0.8108172804790503,0.4839310673234396,608210.1713088178,32881.21692366091,0.321651024696605,0.05
12.8036674229905,23.266685408092368,1.8215825665691499,0.1976480770511051,0.9006316368781295,-0.5986950231626822,-1.0994340636342241,0.8201139375455062,0.1333355564030928,0.6616561761100219,0.3699177133845737,689209.7276517345,41435.211017746755,0.9275392033979835,0.05
2.6230768199079084,14.27758710831076,0.44387688755074606,0.49873619488422694,1.958330150284601,1.9641451442772868,0.2820389216333834,0.5723682314221006,-0.17195271208559793,0.7236120253617218,-0.6683480828201719,260943.63444069828,41984.10744750848,0.6848731667961335,0.05
18.01691252841097,14.199246810188908,0.4198301159329165,0.28969228220833265,-1.107543668036545,0.7444002652986756,-0.40209395586376795,0.4354066183406917,0.36268651586857326,0.6388918711816406,0.5081426370220867,190371.40635225625,89693.58371497274,0.8579969384450086,0.05
